meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
0.6019999831914902,0.24149533117413458,0.0680694580078125,-0.875030517578125,0.194580078125,0.185487039395147,0.0798711305686754,0.0187366698492525,-0.0037689208984375,-0.9847412109375,0.14857482910156197,-0.041708298463948995,0.0109115036182727,-0.0312793596351987,0.0291259765625,-0.9583587646484375,0.1714111328125,0.01873443279393684,0.038383235316541434,-0.009503170770616966,0.02621046129098241,0.04686834119151612,0.018134011898492865,0.09385349333569454,0.02736053246988535,0.018510084163923933,0
0.3935999941825868,0.6978352119821242,0.0731048583984375,-0.906585693359375,0.490859985351562,0.0349630440549963,0.0978991332518578,0.0422712907183917,-0.0275726318359375,-0.968658447265625,0.2110595703125,-0.0631467452390868,-0.0276121868141596,-0.0269730281525405,0.0416851806640625,-0.948074951171875,0.2962298583984373,-0.01281960527609262,0.01961296702697651,-0.001887808370313572,0.022212230349301625,0.020099619490561826,0.08723011493157706,0.01862636846997091,0.03611901246345766,0.015552756408027639,0
6.256799931526184,1.9196716533972877,0.112564086914062,-0.8385772705078121,0.403640747070312,0.0705149130270091,0.0388326171188814,0.0874390354383536,-0.108734130859375,-0.9842376708984379,0.286300659179688,-0.0877692674135234,-0.141581633031883,-0.0397788382541866,0.00221313476562498,-0.9312445068359375,0.35275329589843735,-0.013828751581634166,-0.06194376341676496,0.014774674442897238,0.06010287554560428,0.033978357880842684,0.03145195833263352,0.03954587782213363,0.048682806990603365,0.03516908672518333,0
10.873199996948253,0.7036377003402428,0.179168701171875,-0.77154541015625,0.366439819335938,0.14287992406329597,0.0693263442325067,0.0966796717887106,-0.1099853515625,-1.06248474121094,0.114944458007812,-0.123376263820101,-0.151085656014048,-0.0516607977736841,0.0171044921875,-0.9459368896484377,0.24581542968750011,0.0010925991214602664,-0.045572673037386234,0.025888525040794107,0.0731729591519466,0.05968372255495128,0.06721573875464906,0.05795561467119886,0.05314321254557246,0.038619733154171575,0
11.083199844360363,0.3551491339635463,0.1370849609375,-0.85760498046875,0.294876098632812,0.0698592427666316,0.1676079074169,0.13534291186226302,-0.168487548828125,-1.07817077636719,0.157318115234375,-0.10825297093786801,-0.20663626687590197,-0.0824914147652044,0.026569824218750017,-0.9632757568359374,0.2216754150390625,-0.017065728012826256,0.005685209768657548,0.001943031678677456,0.07334171837545506,0.049157966180219836,0.036101546947548364,0.04204560562227579,0.08716717337981733,0.049809512291873546,0
11.428799972534145,0.10166609048750497,0.19822692871093803,-0.866912841796875,0.323074340820312,0.0701580494409384,0.0753778451774938,0.169739767869508,-0.059906005859375,-1.03251647949219,0.136825561523438,-0.0800804550303557,-0.16769179699123699,-0.0881415773339165,0.03894836425781254,-0.9646990966796877,0.21911865234375008,-0.014153422876447915,-0.02364859351115026,0.00963999333478085,0.06046829201973994,0.048060506586884814,0.04188374113263525,0.03859861932187448,0.06940208541006947,0.056415868607394976,0
11.25040000915527,0.05518759808491043,0.140533447265625,-0.9251251220703121,0.272247314453125,0.067286629153615,0.11988485963100699,0.0788519388195021,-0.0926513671875,-1.07186889648438,0.14552307128906197,-0.0892403975996832,-0.128070617873584,-0.0852374001651851,0.05402587890625,-0.9796398925781249,0.20241210937499987,-0.0011812610804711914,0.006730841381133195,0.002827989456266415,0.05939172739962243,0.04038460802324324,0.03572519678923137,0.041484893661231356,0.05910990709480783,0.04039989299925158,0
11.540799903869631,0.16444141545199953,0.20806884765625,-0.89703369140625,0.280242919921875,0.05394312682788201,0.12577896775557001,0.0575562374787925,-0.150909423828125,-1.03208923339844,0.123367309570312,-0.11297155975727001,-0.0626852194221761,-0.0810439867127463,0.06041564941406258,-0.964451293945313,0.1932171630859375,-0.030073458988322043,0.026062567944352955,-0.016837505760050803,0.0787435471904582,0.03939018727615774,0.03270758028673256,0.045349728966639885,0.052852694098369374,0.04168733737423812,0
11.617200088500987,0.13408720405346827,0.305999755859375,-0.88018798828125,0.272674560546875,0.0431701075862935,0.184366381208442,0.0913871717543961,-0.08551025390625,-1.06787109375,0.08416748046875,-0.100159624385117,-0.12191791680717301,-0.116196115205138,0.0742987060546875,-0.9706701660156253,0.16839843749999997,-0.02337090037796553,0.013426742088764593,-0.00308873423227389,0.08688455110107329,0.04662276610531416,0.04283323663048134,0.031849853176996144,0.07704032402623011,0.04996659931444009,0
11.316800079345715,0.11040517691878192,0.14515686035156197,-0.8872222900390621,0.295791625976562,0.0833468221073378,0.135050230458463,0.0721484960396637,-0.0749969482421875,-1.02406311035156,0.1461181640625,-0.116866166535402,-0.177903421875037,-0.0908936880044044,0.0450872802734375,-0.9607958984374997,0.1979571533203125,-0.012267883519383058,0.004163351690053989,-0.00704541396909335,0.06908303965773635,0.041150813911636136,0.03808271431122012,0.05249206112522777,0.07502128179898776,0.045500561473722716,0
9.283600044250482,2.232688744589696,0.260101318359375,-0.8992919921875,0.22288513183593803,0.124168554244399,0.319104222871038,0.164870710448516,-0.132080078125,-1.12384033203125,-0.24372863769531197,-0.10870277884598199,-0.18161347158962696,-0.26102760371524397,0.07953796386718744,-0.9982763671875,-0.002250976562499957,-0.012400178709693893,0.00629188851762191,-0.005559561828427611,0.09005656899662369,0.057302596158726134,0.11306653926324464,0.056768527697203426,0.10322447054442223,0.07816213778779968,0
5.359200134277343,2.180189180924133,0.1636962890625,-0.8543701171875,0.455490112304688,0.0187955257093432,0.129144670741212,0.0476732466735084,-0.07232666015625,-1.00419616699219,0.18406677246093803,-0.0737748885173751,-0.0922300622394062,-0.0650066969443982,0.05615661621093745,-0.9384307861328126,0.3497222900390626,-0.025342672891127113,0.004079163841674347,-0.0010803166225128206,0.05679215680479153,0.038327979629722266,0.059591430786245854,0.027526184314503845,0.044912594801848324,0.02930288257667454,0
11.234399948120128,0.6960667821335281,0.2486572265625,-0.813812255859375,0.333038330078125,0.0515438850018296,0.18118603423466897,0.0757682645932994,-0.111495971679688,-1.1008605957031201,0.096893310546875,-0.0593786386127337,-0.15295519509928399,-0.11329646541026,0.04992553710937498,-0.9666168212890623,0.19432434082031264,-0.017929614859870498,0.01849578160233262,-0.011917006719442964,0.07297977073600356,0.05843587823259325,0.06599654225434759,0.031238232612950324,0.06504689820328427,0.043669150852197774,0
11.331199951171861,0.04612665927806753,0.128311157226562,-0.8478240966796879,0.260726928710938,0.0762819883675756,0.13982820777017402,0.0709399535369857,-0.0564422607421875,-1.05673217773438,0.10400390625,-0.101888015932579,-0.0805837924763806,-0.0768764059228813,0.02615722656249996,-0.9686486816406252,0.19886291503906256,-0.02698652505294509,-0.0014842222860786075,-0.0022769494687959442,0.05763583388037638,0.04507573764094432,0.03878442130425165,0.040435846249565074,0.05733416160990922,0.042278265963837144,0
11.567599945068343,0.10639077000592015,0.201507568359375,-0.8295135498046879,0.24443054199218803,0.13885801818505802,0.227934365061593,0.0863972068199146,-0.129898071289062,-1.07173156738281,0.0905609130859375,-0.0925565657890499,-0.0923997056008442,-0.174895115107684,0.035984497070312475,-0.9662463378906244,0.17962463378906243,-0.015053784377781924,0.005841718419599338,-0.0017898466527761123,0.07753982667182072,0.05700797405917448,0.03791574623642211,0.050140802081647944,0.06795677121210414,0.05521900777527053,0
11.408399963378926,0.017483399176801282,0.19636535644531197,-0.840057373046875,0.267898559570312,0.136064628517674,0.10509712504612401,0.0838842480153158,-0.124420166015625,-1.06109619140625,0.134719848632812,-0.10380895402685301,-0.0935954649302898,-0.151242782518363,0.0341644287109375,-0.9515802001953131,0.19440979003906247,-0.005215374889145791,-0.001541789176201759,-0.008792373075674789,0.07481131528957147,0.05737751143244168,0.04001804772407942,0.05283757262175192,0.060162006723529525,0.05618543836545977,0
11.503200149536138,0.0869252762110421,0.24598693847656197,-0.90478515625,0.284774780273438,0.0332130809027052,0.129697010351295,0.0896939339333237,-0.0393829345703125,-1.03445434570312,0.130645751953125,-0.106007926138931,-0.0882134826833487,-0.11539423740091499,0.028997802734374977,-0.965997314453125,0.20071105957031266,-0.02772450829629474,0.013495728613641945,-0.01481919184367898,0.05944599928074594,0.03422985680809906,0.03923777358247453,0.036449700461960416,0.05012665256580246,0.03600584695457072,0
11.527200012207054,0.04439606256186248,0.135894775390625,-0.87603759765625,0.24664306640625,0.0447533568543456,0.148173489362047,0.194032857017102,-0.098358154296875,-1.06723022460938,0.142669677734375,-0.0829052699986027,-0.24315033594976102,-0.0904654517011197,0.01802612304687498,-0.9727575683593754,0.19399719238281257,-0.013999854355349579,-0.00803612054724719,-0.0023403220500954856,0.06051852665622026,0.04786596415608365,0.029111815799547247,0.03588788155239165,0.07288742083041597,0.05153154663735202,0
11.251600112915012,0.33600202263498924,0.166900634765625,-0.8253936767578121,0.24043273925781197,0.0975827497143564,0.307977535836687,0.0988703881014097,-0.18293762207031197,-1.04437255859375,-0.02569580078125,-0.10077827670634198,-0.19528294483278502,-0.182983135338254,0.018226318359375063,-0.97108154296875,0.13126770019531248,-0.017955383606578095,0.003178354929277231,-0.01217628143052872,0.08985647286811728,0.050637931848889914,0.07814992011503358,0.04534654589743513,0.09367593418961873,0.07058842045764724,0
5.144799933433534,3.23440107643978,0.113204956054688,-0.957977294921875,0.259063720703125,0.0161427509475153,0.0279504082725996,0.0375297987136146,-0.051544189453125,-1.03486633300781,-0.0678863525390625,-0.0558041437976294,-0.0564134750550395,-0.0389279582859062,0.03179931640625002,-1.0044403076171873,0.0233795166015625,-0.016676522998477702,-0.010230522674895033,0.002158683811107711,0.03397332691057582,0.022492324194642293,0.09032990768874889,0.017370327921505373,0.01768317315995371,0.01684827426446726,0
0.013200000524520878,0.06600000262260436,0.03765869140625,-0.9599761962890621,0.203765869140625,-0.0149621716362832,-0.00517984832020412,0.00198432132821804,0.0300445556640625,-0.976348876953125,0.19136047363281197,-0.0213345834926248,-0.0084057353486171,-0.00125754466673542,0.0348870849609375,-0.96885498046875,0.19970703124999997,-0.01781293644619196,-0.006734484585504413,-3.704989708518243e-05,0.001560939317341976,0.0028081089086748434,0.002449958445195158,0.0016998344252049033,0.0009794804063561128,0.0008889412755159366,0
0.0,0.0,0.037506103515625,-0.965789794921875,0.20361328125,-0.0149461926697427,-0.005207278879431929,0.00196780972945955,0.03228759765625,-0.9701080322265621,0.19627380371093803,-0.0202858306553516,-0.00840520271639908,-0.0022991069690654104,0.03499267578125,-0.9682672119140625,0.19897216796874997,-0.017474672377174438,-0.006906865676543061,5.2155346788111565e-05,0.0015586109240102797,0.001255407384532978,0.002051440390366355,0.0013707388623781082,0.0010155482410376686,0.001111558556746425,0
0.0,0.0,0.045654296875,-0.9626617431640621,0.204376220703125,-0.0149475242502877,-0.00305304787366684,0.00196248340727939,0.0277252197265625,-0.970947265625,0.19639587402343803,-0.0213585519424355,-0.00837084793833706,-0.0023425164948337,0.03556396484375,-0.96822998046875,0.20039978027343744,-0.017978393318396395,-0.006393046028467535,-0.00021021928380649503,0.0036478281240576098,0.0016648224627284157,0.002185551891372241,0.0014968713249826637,0.0011625710631884309,0.0009954806173472586,0
0.0,0.0,0.044219970703125,-0.96551513671875,0.2030029296875,-0.0159523349295746,-0.0041372207534381,0.00411911125802556,0.022430419921875,-0.9716949462890621,0.197021484375,-0.0203151254273424,-0.00840520271639908,-0.00441472213902435,0.034464111328125,-0.968895263671875,0.19963562011718747,-0.01742968626004083,-0.006822081280079302,-7.554855380336786e-05,0.006034635466828572,0.0016522828565097667,0.0017162278483294005,0.001145639697905396,0.0013066995404413153,0.0019182980638107843,0
0.0,0.0,0.039794921875,-0.93524169921875,0.354629516601562,0.0031688953810852898,-0.0041798313308793605,0.00197606552883879,0.03204345703125,-0.9700927734375,0.19557189941406197,-0.0203071359440722,-0.00950349034994776,-0.00552179820417029,0.0349261474609375,-0.9659887695312501,0.21042053222656246,-0.016659031356438057,-0.006912245261945022,-0.0004086141323730375,0.0015695175891849461,0.007729227453498981,0.03612873937228203,0.004726748102776742,0.0014033315950530982,0.0017969226523423488,0
3.4551999843120575,2.4772668007244603,0.127044677734375,-0.790557861328125,0.423355102539062,0.0910761145390748,0.0747019348928316,0.0304127670164869,-0.0626678466796875,-0.9840545654296879,0.27191162109375,-0.0834898338578751,-0.0600891699915669,-0.0720275885261741,0.0457281494140625,-0.9245904541015625,0.3745996093749999,-0.017389515138158066,-0.003420106040390282,-0.010447517040514696,0.04978113959448964,0.03783982166139541,0.02865540232647435,0.03785973014804607,0.030816733293147745,0.02601590723531461,0
10.496400127410896,1.325188505520249,0.163604736328125,-0.829376220703125,0.376205444335938,0.0864145173670001,0.12781894915057102,0.0613813357524733,-0.034515380859375,-1.0211181640625,0.204254150390625,-0.115567076555662,-0.0630319629961044,-0.0880534267018349,0.07735107421874994,-0.9534735107421874,0.2862365722656251,-0.009734269237369687,0.005337603330536054,-0.010988820511039839,0.046861936177659436,0.04437098150061116,0.04303778355347896,0.04675539649234117,0.04572207830617362,0.041138367216908264,0
11.678400154113756,0.36463080664582204,0.14485168457031197,-0.8661346435546879,0.279067993164062,0.0505989954470695,0.0821598512094895,0.0554832328862748,-0.047882080078125,-1.07154846191406,0.11090087890625,-0.103552757929987,-0.0909562722900213,-0.0522703953472032,0.043594970703124986,-0.9611431884765622,0.20281982421875,-0.02140127969896471,1.1771172018148062e-05,0.0012735555912089804,0.046846329154559864,0.04573708546778874,0.033626213151316205,0.03583362241166994,0.04244411767634569,0.03494563200968643,0
11.870000152587918,0.23822272644110049,0.137481689453125,-0.899505615234375,0.305160522460938,0.0549444753977518,0.0677191265146439,0.06395847673934299,-0.133209228515625,-1.02174377441406,0.167327880859375,-0.0723090846533954,-0.187537407118399,-0.0319656562481121,0.0335968017578125,-0.9579357910156253,0.22685058593749996,-0.005539566814963288,-0.01336597940533328,0.005266198655388847,0.056921832583095994,0.03280848814927704,0.03240678176911851,0.04091573078799234,0.05146318820315684,0.025991906137188353,0
11.816800003051771,0.07893680483440393,0.14202880859375,-0.905731201171875,0.271652221679688,0.0541300807364056,0.0956042873405366,0.12344231021513499,-0.0824127197265625,-1.00736999511719,0.15702819824218803,-0.0491289305253458,-0.10670301118344198,-0.0716701923078854,0.04043212890625,-0.9623681640625003,0.22382385253906265,-0.0027538790094517,-0.012576298878902997,0.001369013937321787,0.06618419463946772,0.026296682962034773,0.031652949355408605,0.03213243899938711,0.05779104334314865,0.0446498354127749,0
10.490800285339358,1.4494421830043531,0.13287353515625,-0.8889312744140621,0.281570434570312,0.0509473369176519,0.0974634400975209,0.0566033584407621,-0.050811767578125,-1.07450866699219,-0.109527587890625,-0.103817209826232,-0.0829902248373762,-0.0642210644228248,0.023322753906249983,-0.9906970214843756,0.078677978515625,-0.01573137778025295,-0.012789415681975481,0.0032838267610887425,0.04551105546549811,0.04129412232619281,0.09546335368470098,0.03601947635030636,0.045640423420641146,0.02754021412441298,0
